thang|kdjendok|kdsatker|kddept|kdunit|kdprogram|kdgiat|kdoutput|kdlokasi|kdkabkota|kddekon|kdsoutput|kdkmpnen|kdskmpnen|kdakun|kdkppn|kdbeban|header1|header2|kdheader|noitem|nmitem|vol1|sat1|vol2|sat2|vol3|sat3|vol4|sat4|volkeg|satkeg|hargasat|jumlah|rphblokir
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| C|521115|080|A|02||1|4|Honor Pengelola Keuangan BA BUN Dana Desa dan DAK Fisik|0.0||0||0||0||0.0||0|0|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| C|521115|080|A|02|||5|KPA|1.0|ORG|12|BLN|0||0||12.0|OB|1250000|15000000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| C|521115|080|A|02|||6|PPK|1.0|ORG|12|BLN|0||0||12.0|OB|1210000|14520000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| C|521115|080|A|02|||7|PPSPM|1.0|ORG|12|BLN|0||0||12.0|OB|480000|5760000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| C|521115|080|A|02|||8|Staff Pengelola Keuangan|2.0|ORG|12|BLN|0||0||24.0|OB|310000|7440000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| C|521115|080|A|03||1|9|Honor Tim SAI|0.0||0||0||0||0.0||0|0|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| C|521115|080|A|03|||10|Penanggung Jawab|1.0|ORG|12|BLN|0||0||12.0|OB|200000|2400000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| C|521115|080|A|03|||11|Koordinator|1.0|ORG|12|BLN|0||0||12.0|OB|200000|2400000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| C|521115|080|A|03|||12|Ketua/Wakil Ketua|1.0|ORG|12|BLN|0||0||12.0|OB|150000|1800000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| C|521115|080|A|03|||13|Anggota/Petugas|1.0|ORG|12|BLN|0||0||12.0|OB|150000|1800000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| C|521115|080|A|04||1|14|Honor Pengelola Keuangan|0.0||0||0||0||0.0||0|0|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| C|521115|080|A|04|||15|KPA|1.0|ORG|12|BLN|0||0||12.0|OB|1180000|14160000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| C|521115|080|A|04|||16|PPK|1.0|ORG|12|BLN|0||0||12.0|OB|1150000|13800000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| C|521115|080|A|04|||17|PPSPM|1.0|ORG|12|BLN|0||0||12.0|OB|470000|5640000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| C|521115|080|A|04|||18|Bendahara|1.0|ORG|12|BLN|0||0||12.0|OB|410000|4920000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| C|521115|080|A|04|||19|Staff Pengelola Keuangan|1.0|ORG|12|BLN|0||0||12.0|OB|300000|3600000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| C|521119|080|A|01||1|1|Pengadaan Seragam KPPN Filial|0.0||0||0||0||0.0||0|0|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| C|521119|080|A|01|||2|Seragam Satpam|1.0|ORG|1|STEL|0||0||1.0|STEL|1385000|1385000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| C|521119|080|A|01|||3|Seragam Pramubakti|0.0||0||0||0||1.0|STEL|623000|623000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| C|521119|080|A|02||1|4|Pengadaan Seragam|0.0||0||0||0||0.0||0|0|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| C|521119|080|A|02|||5|Seragam Pegawai|15.0|PEG|1|STEL|0||0||15.0|STEL|837267|12559000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| C|521119|080|A|02|||6|Seragam Satpam|4.0|ORG|1|STEL|0||0||4.0|STEL|1384750|5539000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| C|521119|080|A|02|||7|Seragam Pengemudi|2.0|ORG|1|STEL|0||0||2.0|STEL|623000|1246000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| C|521119|080|A|02|||8|Seragam Pramubakti|1.0|ORG|1|STEL|0||0||1.0|STEL|623000|623000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| D|523121|080|A||||1|Kendaraan Roda 4|0.0||0||0||0||2.0|Unit|31805000|63610000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| D|523121|080|A||||2|Kendaraan Roda 2|0.0||0||0||0||2.0|Unit|5241500|10483000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| D|523121|080|A||||3|Inventaris Kantor|0.0||0||0||0||15.0|PEG|76667|1150000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| D|523121|080|A||||4|Tabung pemadam api|0.0||0||0||0||15.0|Unit|287467|4312000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| D|523121|080|A||||5|AC Split/Window/Standing Floor|0.0||0||0||0||26.0|Unit|479116|12457000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| D|523121|080|A||||6|Genset s.d. 50 KVA|0.0||0||0||0||1.0|Unit|5856000|5856000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| G|523111|080|A||||1|Pemeliharaan Bangunan Kantor Tidak Bertingkat|0.0||0||0||0||689.0|M2|69852|48128000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| G|523111|080|A||||2|Pemeliharaan Halaman Kantor|0.0||0||0||0||3106.0|M2|8432|26189000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| G|523119|080|A||||1|Pemeliharaan Gedung Pos Jaga Permanen|0.0||0||0||0||11.0|M2|69918|769000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| G|523119|080|A||||2|Pemeliharaan Gedung Garasi/Pool Permanen|0.0||0||0||0||32.0|M2|69844|2235000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| G|523119|080|A||||3|Pemeliharaan Bangunan Gudang Tertutup Lain|0.0||0||0||0||109.0|M2|69854|7614000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002| G|523119|080|A||||4|Pemeliharaan Rumah Jabatan Kepala KPPN|0.0||0||0||0||70.0|M2|77615|5433000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002|TJ|523121|080|A||||1|Pemeliharaan Printer|7.0|UNIT|1|FREK|0||0||7.0|UNIT|661143|4628000|0
2026|01|528146|015|08|WA|4715|EBA|14|03|2|994|002|TJ|523121|080|A||||2|PC/Laptop|0.0||0||0||0||15.0|Unit|479067|7186000|0
2026|01|528146|015|08|WA|4715|EBD|14|03|2|Z36|100| B|524111|080|A|01||1|1|Koordinasi Pelaksanaan DKO di Kanwil|0.0||0||0||0||0.0||0|0|0
2026|01|528146|015|08|WA|4715|EBD|14|03|2|Z36|100| B|524111|080|A|01|||2|Transport|1.0|ORG|1|FREK|0||0||1.0|OK|336000|336000|0
2026|01|528146|015|08|WA|4715|EBD|14|03|2|Z36|100| B|524111|080|A|01|||3|Akomodasi|1.0|ORG|1|FREK|2|HR|0||2.0|OH|547000|1094000|0
2026|01|528146|015|08|WA|4715|EBD|14|03|2|Z36|100| B|524111|080|A|01|||4|Uang Harian|1.0|ORG|1|FREK|3|HR|0||3.0|OH|223334|670000|0
2026|01|528146|015|08|WA|4715|EBD|14|03|2|Z36|100| B|524111|080|A|02||1|5|Koordinasi Pelaksanaan WBK/WBBM di Kanwil|0.0||0||0||0||0.0||0|0|0
2026|01|528146|015|08|WA|4715|EBD|14|03|2|Z36|100| B|524111|080|A|02|||6|Transport|1.0|ORG|1|FREK|0||0||1.0|OK|336000|336000|0
2026|01|528146|015|08|WA|4715|EBD|14|03|2|Z36|100| B|524111|080|A|02|||7|Akomodasi|1.0|ORG|1|FREK|2|HR|0||2.0|OH|547000|1094000|0
2026|01|528146|015|08|WA|4715|EBD|14|03|2|Z36|100| B|524111|080|A|02|||8|Uang Harian|1.0|ORG|1|FREK|3|HR|0||3.0|OH|223334|670000|0
2026|01|528146|015|08|WA|4715|EBD|14|03|2|Z36|100| B|524111|080|A|03||1|9|Koordinasi Penyusunan Profil Resiko di Kanwil|0.0||0||0||0||0.0||0|0|0
2026|01|528146|015|08|WA|4715|EBD|14|03|2|Z36|100| B|524111|080|A|03|||10|Transport|2.0|ORG|2|FREK|0||0||4.0|OK|335500|1342000|0
2026|01|528146|015|08|WA|4715|EBD|14|03|2|Z36|100| B|524111|080|A|03|||11|Akomodasi|2.0|ORG|2|FREK|2|HR|0||8.0|OH|547125|4377000|0
2026|01|528146|015|08|WA|4715|EBD|14|03|2|Z36|100| B|524111|080|A|03|||12|Uang Harian|2.0|ORG|2|FREK|3|HR|0||12.0|OH|223167|2678000|0
2026|01|528146|015|08|WA|4718|BMB|14|03|2|001|100| A|521211|080|A||||1|KDM-Konsumsi Makan Peserta|20.0|ORG|2|KEG|0||0||40.0|OK|35700|1428000|0
2026|01|528146|015|08|WA|4718|BMB|14|03|2|001|100| A|521211|080|A||||2|KDM-Konsumsi Snack Peserta|20.0|ORG|2|KEG|1|PKT|0||40.0|OK|13600|544000|0
2026|01|528146|015|08|WA|4718|BMB|14|03|2|002|100| A|521219|080|A||||1|Kehumasan|0.0||0||0||0||1.0|KEG|4000000|4000000|0
2026|01|528146|015|08|WA|4719|EBA|14|03|2|004|100| A|521211|080|A||||1|CTK-Belanja Bahan|0.0||0||0||0||1.0|KEG|425000|425000|0
2026|01|528146|015|08|WA|4719|EBA|14|03|2|994|001| A|511129|080|A||||1|Uang Makan Golongan II|8.0|ORG|19|HR|12|BLN|0||1824.0|OH|35000|63840000|0
2026|01|528146|015|08|WA|4719|EBA|14|03|2|994|001| A|511129|080|A||||2|Uang Makan Golongan III|6.0|ORG|19|HR|12|BLN|0||1368.0|OH|37000|50616000|0
2026|01|528146|015|08|WA|4719|EBA|14|03|2|994|001| A|511129|080|A||||3|Uang Makan Golongan IV|1.0|ORG|19|HR|12|BLN|0||228.0|OH|41000|9348000|0
2026|01|528146|015|08|WA|4719|EBA|14|03|2|994|001| A|512211|080|A||||1|Uang Lembur Golongan II|8.0|ORG|2|JAM|40|HR|0||640.0|OJ|21655|13859000|0
2026|01|528146|015|08|WA|4719|EBA|14|03|2|994|001| A|512211|080|A||||2|Uang Lembur Golongan III|6.0|ORG|2|JAM|40|HR|0||480.0|OJ|27069|12993000|0
2026|01|528146|015|08|WA|4719|EBA|14|03|2|994|001| A|512211|080|A||||3|Uang Lembur Golongan IV|1.0|ORG|2|JAM|40|HR|0||80.0|OJ|32488|2599000|0
2026|01|528146|015|08|WA|4719|EBA|14|03|2|994|001| A|512211|080|A||||4|Uang Makan Lembur Golongan II|8.0|ORG|1|FREK|40|HR|0||320.0|OH|31582|10106000|0
2026|01|528146|015|08|WA|4719|EBA|14|03|2|994|001| A|512211|080|A||||5|Uang Makan Lembur Golongan III|6.0|ORG|1|FREK|40|HR|0||240.0|OH|33384|8012000|0
2026|01|528146|015|08|WA|4719|EBA|14|03|2|994|001| A|512211|080|A||||6|Uang Makan Lembur Golongan IV|1.0|ORG|1|FREK|40|HR|0||40.0|OH|37000|1480000|0
2026|01|528146|015|08|WA|4719|EBC|14|03|2|001|100|XC|521211|080|A|01||1|1|Data Analitik|0.0||0||0||0||0.0||0|0|0
2026|01|528146|015|08|WA|4719|EBC|14|03|2|001|100|XC|521211|080|A|01|||2|KDM-Konsumsi Makan|8.0|PEG|2|FR|0||0||16.0|OK|35688|571000|0
2026|01|528146|015|08|WA|4719|EBC|14|03|2|001|100|XC|521211|080|A|01|||3|KDM- Konsumsi Snack|8.0|PEG|2|FR|0||0||16.0|OK|13625|218000|0
2026|01|528146|015|08|WA|4719|EBC|14|03|2|001|100|XC|521211|080|A|02||1|4|In House Training|0.0||0||0||0||0.0||0|0|0
2026|01|528146|015|08|WA|4719|EBC|14|03|2|001|100|XC|521211|080|A|02|||5|KDM-Konsumsi Makan|0.0||0||0||0||20.0|OK|35700|714000|0
2026|01|528146|015|08|WA|4719|EBC|14|03|2|001|100|XC|521211|080|A|02|||6|KDM-Konsumsi Snack|0.0||0||0||0||20.0|OK|13600|272000|0
2026|01|528146|015|08|WA|4719|EBC|14|03|2|001|100|XC|521211|080|A|02|||7|CTK - Barang Habis Pakai|0.0||0||0||0||20.0|OK|42500|850000|0
2026|01|528146|015|08|WA|4719|EBC|14|03|2|001|100|XC|522151|080|A|01||1|1|Peningkatan Kapasitas SDM|0.0||0||0||0||0.0||0|0|0
2026|01|528146|015|08|WA|4719|EBC|14|03|2|001|100|XC|522151|080|A|01|||2|Honor Narasumber|1.0|ORG|2|JAM|3|FREK|0||6.0|OJ|567000|3402000|0
2026|01|528146|015|08|WA|4719|EBC|14|03|2|001|100|XC|524113|080|A|01||1|1|Perjalanan Dinas dalam rangka Peningkatan Kapasitas SDM|0.0||0||0||0||0.0||0|0|0
2026|01|528146|015|08|WA|4719|EBC|14|03|2|001|100|XC|524113|080|A|01|||2|Transport Narasumber|1.0|ORG|3|FREK|0||0||3.0|OK|131667|395000|0
2026|01|528150|015|08|CD|6212|BMB|14|05|2|001|100| A|524111|102|A||||1|Transport|2.0|ORG|1|FREK|0||0||2.0|OK|310000|620000|0
2026|01|528150|015|08|CD|6212|BMB|14|05|2|001|100| A|524111|102|A||||2|Akomodasi|2.0|ORG|1|FREK|2|HARI|0||4.0|OH|547000|2188000|0
2026|01|528150|015|08|CD|6212|BMB|14|05|2|001|100| A|524111|102|A||||3|Uang Harian|2.0|ORG|1|FREK|3|HARI|0||6.0|OH|223167|1339000|0
2026|01|528150|015|08|CD|6212|BMB|14|05|2|001|100| A|524113|102|A||||1|Transport Lokal|1.0|FREK|2|ORG|1||0||2.0|OK|131500|263000|0
2026|01|528150|015|08|CD|6212|FAC|14|05|2|001|100| A|521211|102|A||||1|KDM - Konsumsi Makan Peserta Satker|37.0|Satkr|1|ORG|2|Modul|1|FR|74.0|OK|37798|2797000|0
2026|01|528150|015|08|CD|6212|FAC|14|05|2|001|100| A|521211|102|A||||2|KDM - Konsumsi Snack Peserta Satker|37.0|Satkr|1|ORG|2|Modul|1|FR|74.0|OK|14406|1066000|0
2026|01|528150|015|08|CD|6212|FAC|14|05|2|001|100| A|521211|102|A||||3|KDM - Konsumsi Makan Panitia|3.0|ORG|2|Modul|1||1|FR|6.0|OK|37834|227000|0
2026|01|528150|015|08|CD|6212|FAC|14|05|2|001|100| A|521211|102|A||||4|KDM - Konsumsi Snack Panitia|3.0|ORG|2|Modul|1||1|FR|6.0|OK|14334|86000|0
2026|01|528150|015|08|CD|6212|FAC|14|05|2|001|100| B|521211|102|A||||1|KDM - Konsumsi Makan Peserta Pemda|3.0|Pemda|6|BIDG|1|ORG|2|FREK|36.0|OK|37806|1361000|0
2026|01|528150|015|08|CD|6212|FAC|14|05|2|001|100| B|521211|102|A||||2|KDM - Konsumsi Snack Peserta Pemda|3.0|Pemda|6|BIDG|1|ORG|2|FREK|36.0|OK|14389|518000|0
2026|01|528150|015|08|CD|6212|FAC|14|05|2|001|100| B|521211|102|A||||3|KDM - Konsumsi Makan Panitia|3.0|ORG|4|FREK|0||0||12.0|OK|37834|454000|0
2026|01|528150|015|08|CD|6212|FAC|14|05|2|001|100| B|521211|102|A||||4|KDM - Konsumsi Snack Panitia|3.0|ORG|4|FREK|0||0||12.0|OK|14417|173000|0
2026|01|528150|015|08|CD|6212|FAH|14|05|2|001|100| A|521211|102|A||||1|KDM - Konsumsi Makan Peserta Satker|73.0|Stker|2|ORG|1|KEG|1|FR|146.0|OK|37802|5519000|0
2026|01|528150|015|08|CD|6212|FAH|14|05|2|001|100| A|521211|102|A||||2|KDM - Konsumsi Snack Peserta Satker|73.0|Stker|2|ORG|1|KEG|1|FR|146.0|OK|14398|2102000|0
2026|01|528150|015|08|CD|6212|FAH|14|05|2|001|100| A|521211|102|A||||3|KDM - Konsumsi Makan Narasumber dan Panitia|10.0|ORG|1|KEG|0||0||10.0|OK|37800|378000|0
2026|01|528150|015|08|CD|6212|FAH|14|05|2|001|100| A|521211|102|A||||4|KDM - Konsumsi Snack Narasumber dan Panitia|10.0|ORG|1|KEG|0||0||10.0|OK|14400|144000|0
2026|01|528150|015|08|CD|6212|FAL|14|05|2|004|100| A|521211|102|A||||1|KDM - Konsumsi Makan Peserta Unit|60.0|UNIT|2|ORG|2|KEG|1|FR|240.0|OK|37800|9072000|0
2026|01|528150|015|08|CD|6212|FAL|14|05|2|004|100| A|521211|102|A||||2|KDM - Konsumsi Snack Peserta Unit|60.0|UNIT|2|ORG|2|KEG|1|FR|240.0|OK|14400|3456000|0
2026|01|528150|015|08|CD|6212|FAL|14|05|2|004|100| A|521211|102|A||||3|KDM - Konsumsi Makan Peserta KPPN|10.0|ORG|2|KEG|0||0||20.0|OK|37800|756000|0
2026|01|528150|015|08|CD|6212|FAL|14|05|2|004|100| A|521211|102|A||||4|KDM - Konsumsi Snack Peserta KPPN|10.0|ORG|2|KEG|0||0||20.0|OK|14400|288000|0
2026|01|528150|015|08|CD|6212|FAL|14|05|2|004|100| B|521211|102|A||||1|KDM - Konsumsi Makan Peserta Unit|60.0|UNIT|2|ORG|2|KEG|1|FR|240.0|OK|32942|7906000|0
2026|01|528150|015|08|CD|6212|FAL|14|05|2|004|100| B|521211|102|A||||2|KDM - Konsumsi Snack Peserta Unit|60.0|UNIT|2|ORG|2|KEG|1|FR|240.0|OK|12550|3012000|0
2026|01|528150|015|08|CD|6212|FAL|14|05|2|004|100| B|521211|102|A||||3|KDM - Konsumsi Makan Narasumber dan Panitia|10.0|ORG|2|KEG|0||0||20.0|OK|37800|756000|0
2026|01|528150|015|08|CD|6212|FAL|14|05|2|004|100| B|521211|102|A||||4|KDM - Konsumsi Snack Narasumber dan Panitia|10.0|ORG|2|KEG|0||0||20.0|OK|14400|288000|0
2026|01|528150|015|08|CD|6212|FAL|14|05|2|004|100| D|524111|102|A||||1|Transport|2.0|Kab|2|ORG|1|FREK|0||4.0|OK|955500|3822000|0
2026|01|528150|015|08|CD|6212|FAL|14|05|2|004|100| D|524111|102|A||||2|Akomodasi|2.0|Kab|2|ORG|1|HR|0||4.0|OH|446250|1785000|0
2026|01|528150|015|08|CD|6212|FAL|14|05|2|004|100| D|524111|102|A||||3|Uang Harian|2.0|Kab|2|ORG|2|HR|1|SBM|8.0|OH|223125|1785000|0
2026|01|528150|015|08|CD|6212|FAL|14|05|2|004|100| D|524113|102|A||||1|Transpot Lokal|2.0|ORG|2|FREK|2|HR|0||8.0|OK|131750|1054000|0
2026|01|528150|015|08|CD|6213|FAC|14|05|2|001|100| A|521211|102|A||||1|KDM - Konsumsi Makan Peserta|15.0|ORG|2|FREK|0|0|0||30.0|OK|37800|1134000|0
2026|01|528150|015|08|CD|6213|FAC|14|05|2|001|100| A|521211|102|A||||2|KDM - Konsumsi Snack Peserta|15.0|ORG|2|FREK|0|0|0||30.0|OK|14400|432000|0
2026|01|528150|015|08|CD|6213|FAC|14|05|2|001|100| A|521211|102|A||||3|KDM - Konsumsi Makan Panitia|3.0|ORG|2|FREK|0||0||6.0|OK|37834|227000|0
2026|01|528150|015|08|CD|6213|FAC|14|05|2|001|100| A|521211|102|A||||4|KDM - Konsumsi Snack Panitia|3.0|ORG|2|FREK|0||0||6.0|OK|14334|86000|0
2026|01|528150|015|08|CD|6213|FAE|14|05|2|009|100| A|524111|102|A||||1|Transport|1.0|KEG|2|ORG|0||0||2.0|OK|310000|620000|0
2026|01|528150|015|08|CD|6213|FAE|14|05|2|009|100| A|524111|102|A||||2|Akomodasi|1.0|FREK|2|ORG|0||0||2.0|OH|547000|1094000|0
2026|01|528150|015|08|CD|6213|FAE|14|05|2|009|100| A|524111|102|A||||3|Uang Harian|1.0|FREK|2|ORG|2|HR|0||4.0|OH|223250|893000|0
2026|01|528150|015|08|CD|6213|FAE|14|05|2|009|100| A|524113|102|A||||1|Transport Lokal|2.0|ORG|2|FREK|2|HARI|0||8.0|OK|131750|1054000|0
2026|01|528150|015|08|CD|6213|FAL|14|05|2|003|100| A|524111|102|A||||1|Transport|1.0|Kab|2|ORG|0||0||2.0|OK|310000|620000|0
2026|01|528150|015|08|CD|6213|FAL|14|05|2|003|100| A|524111|102|A||||2|Akomodasi|1.0|Kab|2|ORG|0||0||2.0|OH|547000|1094000|0
2026|01|528150|015|08|CD|6213|FAL|14|05|2|003|100| A|524111|102|A||||3|Uang Harian|1.0|Kab|2|ORG|2|HR|0||4.0|OH|223250|893000|0
2026|01|528150|015|08|CD|6213|FAL|14|05|2|003|100| A|524113|102|A||||1|Transpot Lokal|2.0|ORG|2|FREK|2|HR|0||8.0|OK|131750|1054000|0
2026|01|528150|015|08|CD|6214|FAL|14|05|2|002|100| A|521211|102|A||||1|CTK - Pelaksanaan Kearsipan dan Dokumentasi|1.0|THN|0||0||0||1.0|THN|500000|500000|0
2026|01|528150|015|08|CD|6214|FAL|14|05|2|002|100| B|521211|102|A||||1|CTK - Dokumentasi/Pencetakan/Penggandaan|1.0|THN|0||0||0||1.0|THN|500000|500000|0
2026|01|528150|015|08|CD|6215|FAH|14|05|2|003|100| A|521211|102|A||||1|CTK - Pencetakan Laporan Keuangan|1.0|THN|0||0||0||1.0|THN|500000|500000|0
2026|01|528150|015|08|CD|6215|FAH|14|05|2|003|100| B|524111|102|A||||1|Transport|1.0|ORG|1|FREK|0||0||1.0|OK|310000|310000|0
2026|01|528150|015|08|CD|6215|FAH|14|05|2|003|100| B|524111|102|A||||2|Akomodasi|1.0|ORG|1|FREK|2|HR|0||2.0|OH|547000|1094000|0
2026|01|528150|015|08|CD|6215|FAH|14|05|2|003|100| B|524111|102|A||||3|Uang Harian|1.0|ORG|1|FREK|3|HR|0||3.0|OH|223334|670000|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|001|100| A|521811|102|A||||1|ATK - Alat Tulis Kantor/Supplies Komputer|1.0|THN|0||0||0||1.0|THN|7760000|7760000|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|001|100| B|522151|102|A||||1|Honorarium Narasumber (Dinas PU)|1.0|ORG|1|JAM|0||0||1.0|OJ|900000|900000|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|001|100| B|524111|102|A||||1|Transport|2.0|ORG|1|FREK|0|0|0||2.0|OK|310000|620000|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|001|100| B|524111|102|A||||2|Akomodasi|2.0|ORG|1|FREK|1|HR|0||2.0|OH|547000|1094000|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|001|100| B|524111|102|A||||3|Uang Harian|2.0|ORG|1|FREK|2|HR|0||4.0|OH|223250|893000|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|002|100| A|524111|102|A||||1|Transport|2.0|ORG|3|FREK|0||0||6.0|OK|310000|1860000|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|002|100| A|524111|102|A||||2|Akomodasi|2.0|ORG|3|FREK|2|HR|0||12.0|OH|547084|6565000|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|002|100| A|524111|102|A||||3|Uang Harian|2.0|ORG|3|FREK|3|HR|0||18.0|OH|223167|4017000|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|002|100| A|524113|102|A||||1|Transport Lokal|2.0|ORG|5|FREK|2|HR|0||20.0|OK|131750|2635000|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|994|002| A|521111|102|A||||1|Keperluan sehari-hari perkantoran|0.0||0||0||0||1.0|THN|59600000|59600000|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|994|002| A|521111|102|A|01||1|2|Honorarium PPNPN|0.0||0||0||0||0.0||0|0|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|994|002| A|521111|102|A|01|||3|Honor Satpam|4.0|ORG|13|BLN|0||0||52.0|OB|4052000|210704000|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|994|002| A|521111|102|A|01|||4|Honor Pengemudi|1.0|ORG|13|BLN|0||0||13.0|OB|4052000|52676000|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|994|002| A|521111|102|A|01|||5|Honor Pramubakti|1.0|ORG|13|BLN|0||0||13.0|OB|3700000|48100000|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|994|002| A|521111|102|A|01|||6|Dokter|1.0|ORG|12|BLN|1||1||12.0|OB|625000|7500000|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|994|002| A|521111|102|A|01|||7|Uang Lembur PPNPN|6.0|ORG|2|JAM|60|HR|0||720.0|OJ|13000|9360000|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|994|002| A|521111|102|A|01|||8|Uang Makan Lembur PPNPN|6.0|ORG|60|HR|1|JAM|0||360.0|OH|30000|10800000|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|994|002| A|521119|102|A||||1|Peningkatan Kebugaran|1.0|ORG|12|BLN|1||1||12.0|BLN|227000|2724000|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|994|002| A|521811|102|A||||1|Obat-Obatan|13.0|PEG|1||1||1||13.0|PEG|200000|2600000|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|994|002| B|521114|102|A||||1|Pos/Pengepakan/Pengiriman/Pengangkutan|1.0|THN|0||0||0||1.0|THN|4579000|4579000|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|994|002| B|522112|102|A||||1|Langganan Telepon|1.0|THN|0||0||0||1.0|THN|4800000|4800000|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|994|002| B|522113|102|A||||1|Langganan Air|1.0|THN|0||0||0||1.0|THN|2467000|2467000|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|994|002| C|521113|102|A|01||1|1|Penambah Daya Tahan Tubuh Pegawai|0.0||0||0||0||0.0||0|0|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|994|002| C|521113|102|A|01|||2|Penambah Daya Tahan Tubuh Akhir Tahun Anggaran|13.0|PEG|15|HR|1||1||195.0|OH|16200|3159000|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|994|002| C|521115|102|A|01||1|1|Honor Pengelola Keuangan|0.0||0||0||0||0.0||0|0|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|994|002| C|521115|102|A|01|||2|KPA|1.0|ORG|12|BLN|0||0||12.0|OB|1180000|14160000|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|994|002| C|521115|102|A|01|||3|PPK|1.0|ORG|12|BLN|0||0||12.0|OB|1150000|13800000|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|994|002| C|521115|102|A|01|||4|PPSPM|1.0|ORG|12|BLN|0||0||12.0|OB|470000|5640000|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|994|002| C|521115|102|A|01|||5|Bendahara|1.0|ORG|12|BLN|0||0||12.0|OB|410000|4920000|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|994|002| C|521115|102|A|01|||6|Staff Pengelola Keuangan|1.0|ORG|12|BLN|0||0||12.0|OB|300000|3600000|0
2026|01|528150|015|08|WA|4715|EBA|14|05|2|994|002| C|521115|102|A|02||1|7|Honor Tim SAI|0.0||0||0||0||0.0||0|0|0
